date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-02-24,1424.050048828125,1474.0,1424.050048828125,1451.8499755859375,1424.938720703125,1143204,0.0,0.0
2021-02-25,1460.0,1462.949951171875,1430.5,1434.449951171875,1407.8612060546875,1967386,0.0,0.0
2021-02-26,1420.0,1431.949951171875,1403.0999755859375,1406.9000244140625,1380.82177734375,2715597,0.0,0.0
2021-03-01,1421.5,1466.0,1416.5999755859375,1452.1500244140625,1425.233154296875,1962042,0.0,0.0
2021-03-02,1469.0,1474.0,1450.0,1471.1500244140625,1443.8809814453125,1293306,0.0,0.0
2021-03-03,1472.0,1481.6500244140625,1466.1500244140625,1474.5999755859375,1447.266845703125,1227772,0.0,0.0
2021-03-04,1452.0,1487.6500244140625,1450.550048828125,1470.5,1443.2430419921875,1822476,0.0,0.0
2021-03-05,1465.0,1493.0,1462.199951171875,1474.199951171875,1446.874267578125,1954113,0.0,0.0
2021-03-08,1475.0,1481.25,1451.0,1456.75,1429.747802734375,1060584,0.0,0.0
2021-03-09,1470.0,1478.9000244140625,1445.0,1456.9000244140625,1429.8951416015625,941590,0.0,0.0
2021-03-10,1470.0,1481.0,1463.0,1471.25,1443.97900390625,1257628,0.0,0.0
2021-03-12,1480.0,1507.800048828125,1478.5,1482.5,1455.0205078125,2631081,0.0,0.0
2021-03-15,1496.9000244140625,1496.9000244140625,1471.0,1492.199951171875,1464.5406494140625,1482287,0.0,0.0
2021-03-16,1505.0,1531.0,1496.9000244140625,1500.949951171875,1473.1285400390625,3191850,0.0,0.0
2021-03-17,1494.25,1499.550048828125,1470.050048828125,1472.550048828125,1445.2548828125,1195023,0.0,0.0
2021-03-18,1485.5999755859375,1492.9000244140625,1463.0,1468.199951171875,1440.985595703125,1242978,0.0,0.0
2021-03-19,1450.0,1470.8499755859375,1432.050048828125,1465.449951171875,1438.286376953125,2360672,0.0,0.0
2021-03-22,1465.0,1468.6500244140625,1448.0,1460.300048828125,1433.2320556640625,1331121,0.0,0.0
2021-03-23,1460.300048828125,1514.800048828125,1454.0,1495.3499755859375,1467.63232421875,2534795,0.0,0.0
2021-03-24,1486.0,1508.800048828125,1476.449951171875,1488.1500244140625,1460.5657958984375,1871092,0.0,0.0
